6,4.700266400980192,0.6338898970420439,-0.3375478685418331,0.29917111112011846
5,0.5657732294497333,2.579310081105658,0.2564998999460799,2.210071746792463
5,0.3879138325955669,0.23996984359673626,0.07473738615946267,1.2390246920538117
3,-0.2640909669215171,-0.31960862206579616,0.23148828164933521,1.7244369730828917
1,-0.568756692394836,-0.5276235840701293,-0.518107836082112,-1.2537833001769303
5,-0.35723850713113653,-0.007047923783409361,-0.4796801012829233,-0.3416523072325221
3,0.035950741272636956,-0.1579664222917283,1.0572411828919017,1.950356040854321
5,1.1466496602977894,2.443504134574167,0.1345052782295645,2.1969891771795425
6,-0.44978443541033514,-0.3464385773561639,-0.4986521158061591,-0.8698610553542101
3,0.15038992231629253,-0.5315569880093036,-0.39254252537158113,-0.2783620393398091
6,1.2797554254674526,0.3507676219254775,-0.43370454130071207,-0.40648667432784863
4,-0.3493895700854136,-0.2609387969941122,-0.19549625342619573,0.04488422658597748
3,-0.3567453252579427,-0.3831641488724544,0.020881453289236088,0.34587232475535856
6,0.9613724233189717,1.885333413479339,0.6859164000561049,1.0899323468562199
5,-0.49524373690275925,-0.4308204429144503,-0.4533618056402972,-0.6738561284749106
3,-0.41772936252462756,-0.4113604444785355,-0.18835823450589187,0.2339140079318573
5,0.06488845001306806,0.1890840178994183,-0.04370334190167313,-0.41347294449529287
5,-0.3286357073577857,-0.29675347496659393,-0.301625998267137,0.008662418201903508
1,-0.577396993971127,-0.5034435009072052,-0.5274997894473682,-1.2668881190579004
3,-0.1948714919212518,0.13045559707972568,0.21045044047387026,1.0443213473553896
1,-0.549236658786138,-0.509861159965858,-0.40550180866312574,-0.4636672932142552
5,1.1029199931053253,0.47406948435559365,1.288106548714755,1.2643443590937848
4,-0.2662691868614565,-0.2889280713402367,0.06285300454062273,0.6717573538717786
5,1.3027548397028141,2.6603382022526487,2.441754846148126,1.3612399214479873
5,-0.4918832795646672,-0.43065482590648513,-0.4044000344486035,-0.6891413756247009
7,-0.5541457421834963,-0.523276137611042,-0.42280772559366947,-0.863308645913725
3,-0.30072458641722977,-0.31679313293038713,0.18114929268948884,0.8304168843305203
5,0.6127269419728102,1.0166308024496982,0.4199924443644464,0.9129394195249493
4,0.45881135017501473,0.6827883186437792,0.8985050783752532,2.3633024558472036
1,-0.5740426576846527,-0.5192185209158937,-0.520321461714338,-1.2210546268765785
1,-0.5776278450607071,-0.5214129462714331,-0.5247722264528805,-1.4299307553223317
3,-0.18110349796125763,0.008561479217313843,0.0848683344247034,0.8980880331021179
1,-0.5618110476806897,-0.5035263094111878,-0.4647053773550576,-0.8609057249644129
4,2.3914363360592663,2.949505498159947,4.881143420319353,2.018016064991894
3,-0.18522908675155628,0.003882798742296017,0.10520077137745595,1.0137731023238579
6,-0.5595969758669898,-0.5261330309984422,-0.5072009431718878,-1.181317434140733
1,-0.5651645095312187,-0.5199637974517373,-0.5053836875314716,-1.2806381667122972
6,0.6346490511234648,0.8193395417111139,-0.09838896450051861,0.8985218938290769
6,1.493651202066638,-0.08430825799919074,-0.3731875771274443,2.1574789269777987
4,3.1910590396955247,3.3747271661106835,6.417120806462835,1.8704589192896957
7,-0.5181522097998013,-0.06646302539093688,-0.581275104692142,-1.229998832632351
1,-0.565077940372626,-0.5035263094111878,-0.471285791032646,-0.9047812815574069
4,1.0464095701351999,0.43084344527666774,1.9709647088421567,1.3415938177605566
1,-0.5742568944912706,-0.506631628310536,-0.5227131179361058,-1.2407007305640094
1,-0.5448775955984231,-0.508246394138197,-0.3833756295440474,-0.328569737619601
3,-0.25367468594016107,-0.4968188205885959,-0.2460535817883102,-0.0035746792251484475
6,-0.5087039294099799,-0.2930684965393675,-0.48396291263510566,-0.9143929653546549
4,-0.26603308915620416,-0.20061280184277594,-0.20696075157913554,-0.41347294449529287
3,0.6900340750318871,-0.5356974132084344,-0.46382194254280357,-0.7148926784648283
1,-0.5616851289045551,-0.5035263094111878,-0.4629116351887319,-0.847823155351492
3,-0.3187213526090773,-0.34693542838005964,0.20447129991945104,0.9004798294174053
3,0.15239500393904684,-0.5315569880093036,-0.3948602821033504,-0.2827273457310592
3,-0.42263407374225903,-0.5261744352504335,-0.45024459078945384,-0.8980175040704544
4,-0.01938181647906258,-0.46758741868273224,-0.3127042036314485,-0.16661731548957978
5,1.067798273359173,1.7085786617284435,-0.14416969855455206,2.262246280367803
6,-0.5397088047252872,-0.31464011182683915,-0.5623030901689062,-1.2079498079956084
4,0.3825561635582289,-0.4876270766465254,-0.37753756983417064,-0.3407845857786038
4,0.09898882857501737,-0.4536341857616613,-0.2163661412153006,-0.012941621073855682
5,-0.3424089479334521,-0.07590319484495517,-0.4291865952076257,-0.35104149834927834
3,-0.3771826421733434,-0.4212146564524668,-0.030549232681950856,0.11888529211756826
4,-0.26362926474235693,-0.5030708626392835,-0.31391682708096835,-0.2704991480112269
3,0.055168220044233836,-0.10244332037138382,1.0512620423374828,2.0854535964489753
3,-0.3967909938125247,-0.48750286389055153,-0.39692610875557954,-0.7692387406017688
3,-0.4274259827229366,-0.3286761532518927,-0.20204979456196648,-0.2565266076763384
7,-0.501454855422787,-0.3724818518586969,-0.5873953260911038,-1.0158718769269899
5,-0.513990769135742,-0.40320380683624774,-0.5636534353952414,-1.2081723006761
1,-0.5495313436997308,-0.508246394138197,-0.4096905661189464,-0.49007717438863846
3,-0.08864676214848764,-0.24860032990070233,0.6840789900093255,1.7953676396236946
3,-0.2050569218130277,-0.45396541977759175,0.2207795737350158,2.0603564220894937
3,-0.4432532733342986,-0.5315569880093036,-0.3935166550124697,-0.6494130825960754
1,-0.5723173955644197,-0.5214543505234244,-0.5296193611832327,-1.3240687379443072
1,-0.5691388209029666,-0.5214957547754157,-0.5235596030033605,-1.3869229201832562
3,-0.4784746787782239,-0.5315569880093036,-0.37984524936275826,-0.540271523107601
1,-0.5876987238436384,-0.5351591579325474,-0.5053836875314716,-1.2389430383881237
3,-0.0971768847956609,-0.2707930089680436,0.7223522076930629,1.8388204601237539
5,3.2486021715171436,3.447184607095473,6.475894414485684,1.8575765930892179
5,-0.4953058218548811,-0.4277565282670936,-0.4542821901975504,-0.6832453195916669
3,-0.11797009714083087,-0.3263161108883881,0.6260712494282774,1.8737295616929264
1,-0.5818435007533799,-0.5351591579325474,-0.5508217966773304,-1.417715907163329
3,-0.3885905335167593,-0.20719607790939393,-0.11307480860384488,-0.1864636625894533
4,0.6356362893057977,0.27027775605437393,1.286877129926599,2.277531527517594
4,1.4021458525624406,0.6916488285699192,3.980762111381544,1.41799780424146
3,-0.36355543240055527,-0.3816321915487761,0.004136500669135018,0.2718935084918171
1,-0.5621477055196606,-0.5035263094111878,-0.46949204886632023,-0.8914762192639939
4,0.6519969858438409,0.3511816644453905,1.3999030408114859,2.316812610258431
3,-0.19209603223061847,-0.18516901585001788,0.4095894116133025,1.3588370004986752
6,-0.5026554559757926,-0.4891590339702038,-0.1872799737654601,-0.26549306270016015
1,-0.5569701702870709,-0.5396308171476087,-0.47487327536529755,-0.9287882417824779
1,-0.5736220539949254,-0.5192185209158937,-0.5143423211599188,-1.1819849121822088
5,0.3960504590673194,0.23073669540267452,0.06924866949321495,1.2344413428356797
1,-0.5578717137467568,-0.5019115435835269,-0.4485616978581257,-0.7563564144012903
3,-0.4986907633994437,-0.5315569880093036,-0.4326833847116428,-0.5577416483798213
4,-0.19746069675551933,-0.3168345371823785,-0.011274902063266869,0.988008449922901
6,2.398696777713749,0.03982168947075168,-0.4322802965843786,0.30658011738049723
3,-0.1394917146285017,0.3084524763903603,0.27683233689883235,1.1231282547856047
3,-0.37149093860487076,-0.4212146564524668,-0.02935340457106703,0.241323014192236
6,-0.5278951751032153,-0.42034516716064935,-0.55648854393312,-1.1715055069310425
6,0.08948895646441864,0.06449862365757146,-0.4651185426855035,-0.3318403800228312
3,-0.4693648050992643,-0.4783525242004724,-0.06367635860761509,0.1092736083203201
3,0.0005815561539425431,-0.16272791127072878,0.9531873419063714,1.906480484261327
6,1.0653358617369855,-0.06782936570665002,-0.3485723288225095,0.29785840430521626
5,1.3311503981571102,2.6306513535748803,0.005332328780018939,2.2013500337171825
4,-0.562803532478695,-0.5274165628101727,-0.5762163486949762,-1.1557975236883173
3,-0.1393325672864427,-0.32921440852777967,0.5584968839601586,1.5157833373176297
3,-0.4609238749185197,-0.4570293344249486,-0.2973129553054098,-0.4878967461198183
3,0.16985661533232232,-0.5315569880093036,-0.3907286287988922,-0.27399673294855875
3,-0.5614271703006682,-0.5356974132084344,-0.5272411412323738,-0.9724457555485897
3,-0.4847977250992603,-0.4829898004234989,-0.1285097248103373,-0.10396337666307354
5,-0.5157125335121935,-0.44585018638729534,-0.5020179016688153,-0.8790388784244991
3,-0.1518448712288724,-0.35327027893472984,0.463411753806257,1.6030894651426337
4,-0.21466434954490804,-0.19051016435689672,0.15130397593330078,0.9578829409843039
7,-0.5359076316707242,-0.3832055531244458,-0.5910667871169353,-1.2027212300040497
3,-0.12702225804739556,0.38455349155038504,0.2953710316852592,1.3479348591545748
1,-0.5736640269203036,-0.5192185209158937,-0.5149402352153608,-1.186345768719849
6,-0.1718720776858903,0.6150509623859987,-0.5047555418664849,-0.8637536312747086
3,-0.2526752056545928,-0.3638697674445048,0.27402415627889176,1.7342711495606318
5,0.9336248219002017,1.8425214169203261,0.8655459058359489,1.0949606814353356
3,-0.3800980116152374,-0.3974900200614471,-0.03174506079283468,0.1668992125677106
1,-0.5701374267525896,-0.5356974132084344,-0.5200863269734338,-0.9593498363748391
6,-0.2596121060092853,0.18254214608479155,-0.5401366022371015,-0.5688840818188535
3,-0.4464563322022223,-0.5274165628101727,-0.21619146969348607,-0.2783531396325894
2,-0.5601067720231457,-0.5315569880093036,-0.42747682973448,-0.8676784021585849
6,-0.5480054529750442,-0.42187712448432774,-0.5583259539798994,-1.1252314792423463
4,-0.5170093220191907,-0.4196412948767971,-0.479441607474292,-1.1972590346979746
1,-0.5343625033552393,-0.5066730325625273,-0.3534765677042241,-0.127770093475702
4,0.15250955504789146,0.12250598069739446,0.7270347481047822,0.7492293052190424
1,-0.5299186198808227,-0.5051410752388489,-0.32955664641882004,0.033982085241876396
3,-0.21385549629543235,-0.09287893816139159,0.17696389430139545,0.9832026080242771
6,1.9851375439623686,1.1255239851868393,-0.3217770455626206,0.42445228965147197
4,-0.33660793987180715,-0.4984335864162569,-0.21034669184815494,0.14507268061145973
3,-0.2157259147825983,-0.49673601208461327,-0.26544547977744626,-0.19783303856258713
5,-0.503187113030583,-0.4906909912938823,-0.1957649788443719,-0.2982217360005119
6,-0.49693577045706777,-0.4814164388478292,-0.1866753415745638,-0.15417997465008515
5,1.0090912672942556,3.748234923324276,0.1380927625622161,2.1443830078040476
6,0.133170529679887,-0.07631723736486824,-0.21044074574451663,-0.41979173662126157
5,-0.332742058557286,0.13157351188349103,-0.4059351283999348,-0.7810308526678371
1,-0.5504940976755932,-0.5349521366725909,-0.4234425893941106,-0.5924460566829409
3,-0.5435388341660476,-0.5191357124119111,-0.4594215638201692,-0.8371212574198337
3,-0.3101553780881435,-0.3340173017587714,0.08427042036926148,0.4901588280543265
3,-0.36595226132683945,-0.3870561485596375,-0.053713363728734496,0.6296172401866211
1,-0.5690767359508447,-0.5082049898862058,-0.5286956175582521,-1.2734294038643612
1,-0.5884210079345215,-0.5366911152562258,-0.5168952126325922,-1.315769760961961
5,1.1673501824327492,3.260203005102724,1.4613941346256423,0.7464036481767959
3,0.16414567417305137,-0.5315569880093036,-0.4067513818576448,-0.29581881505119995
3,-0.07635481606429342,-0.5231105206030767,-0.13456612392248216,0.47967942280316034
3,-0.4848440702043654,-0.5356974132084344,-0.4076583301439893,-0.6712396145523264
3,0.01588068745429552,-0.16115454969505905,1.0111950824874194,1.92852950889807
4,-0.3429633403228225,-0.34399572648867677,-0.1848211361891484,0.08789206172505287
3,-0.33899689887458284,-0.36420100146043527,0.11417284127681196,0.6427220590675913
3,0.052699687370428516,-0.12148927628738569,1.056045354781018,2.0636270644927244
5,-0.0028619725989604003,0.3957326395880383,-0.1681601602622274,0.7263125591283813
7,-0.5164916559395263,-0.49060818278989965,-0.22787766631642117,-0.4411955324845779
6,-0.49939643320736454,-0.4829483961715076,-0.18061558339469172,-0.2000134668314073
1,-0.5566947229642765,-0.5019115435835269,-0.4318167452380247,-0.6470012619395437
2,-0.2881729328572579,-0.5384714980918521,-0.32178040463034785,0.17802384659230333
6,1.2502790641846682,1.8660804363033803,0.5457626582063366,1.0857939829990713
3,-0.5243266020101233,-0.469450610022341,-0.45414782748846233,-0.7629110487685804
3,-0.36399614811702635,-0.38618665926782,-0.0042342961070518615,0.2500669765355659
5,-0.5180708872568809,-0.37422083044233184,-0.5576742948408221,-1.2125376070673501
3,-0.3776294789414321,-0.49677741633660455,-0.4072250104071803,-0.823593702445929
5,-0.20925683765868358,-0.16558480465812908,-0.43806125214289293,0.25224740480438607
3,-0.43297865097609395,-0.39906338163711685,-0.1835749220623565,-0.32638930935078087
3,-0.40799776488850337,-0.5169412870563718,-0.35269390492378605,-0.4359447052249702
5,0.7657637256455,2.01385221166036,0.2841147957314059,0.24067778541880971
4,-0.3895856416226008,-0.06977536555024154,-0.2409914667234171,-0.31677762555353267
3,-0.41716010472418574,-0.3493782792475469,-0.19600347265300322,-0.239083181525777
4,-0.24362129587613746,-0.28449781637716665,0.07144549978680494,1.5162060734105645
1,-0.5448609813154609,-0.5384300938398607,-0.42224676128322675,-0.5795637304824625
3,-0.27967778764789986,-0.5323022645451472,-0.25332596341770214,-0.04351211537343644
5,0.9717318659638781,1.6085459889174425,-0.12426722227088138,1.2008226988133601
1,-0.5454066293453775,-0.5384300938398607,-0.430023003071699,-0.6317382640578024
5,-0.4597783638300731,-0.41728125251329257,-0.43500114144341206,-0.5328625168472222
5,0.32087607527902223,1.1099559864381072,-0.14911088718126594,0.2908721341377722
6,-0.1537012987409123,-0.3315744508912843,-0.5075267727414263,-0.3955622837156984
1,-0.5823104495482123,-0.5137117554010497,-0.5538550348349937,-1.4842790423860772
1,-0.566546992760863,-0.4939205229492043,-0.49281405609628237,-1.048622799495391
6,1.1571717480285362,-0.3164618989144567,-0.33004035217153704,0.4296853174966405
1,-0.5596170878937334,-0.4908566083018475,-0.5131464930490349,-1.1688845431548485
6,0.2755391948189514,0.7242339748870787,-0.4704997691844807,0.8003136246599725
1,-0.5754216431705156,-0.519922393199746,-0.5338618637226885,-1.3548394756563307
1,-0.5459277931688234,-0.508246394138197,-0.3983268399978227,-0.41565337276411307
5,1.0195976151779855,2.871168653392391,1.045877456770778,2.428337066354973
1,-0.5876226479163904,-0.5291555413938077,-0.5041710640819517,-1.2245477619603007
3,-0.3600952893646901,-0.37840265989345406,0.013108570568491122,0.32840664933674807
4,0.39288062876532015,1.0032158248045144,0.9088073390945811,0.46570688246827185
1,-0.5265677813381298,-0.5051410752388489,-0.32178040463034785,0.0819960056920187
1,-0.5509181991091021,-0.5035263094111878,-0.42942508901625703,-0.6295578357889823
3,0.016948373743603418,-0.5153679254807021,-0.14062588210235422,0.4395194939743804
3,-0.1866316820079444,-0.334224323018728,0.487331675091661,1.5116227241924325
1,-0.5435397086019931,-0.5301906476935904,-0.40430598055224193,-0.46148686494543506
5,2.7957204277380097,0.8628968148059702,5.16289194407386,1.0565584447824417
4,-0.054683670029962904,-0.5274165628101727,-0.4297274051117052,-0.49661845919509895
3,-0.5607223749286927,-0.5356974132084344,-0.5271739598778298,-0.9768110619398398
1,-0.5876987238436384,-0.5291141371418164,-0.5053836875314716,-1.228908618497941
6,1.084123992459401,2.1086265444684646,0.5622892714241694,1.0722664280251666
3,-0.3602631810662029,-0.3736411709144535,0.010713555278996157,0.31968493626146743
6,-0.3327875292264457,-0.19175229191663595,-0.5288534937414306,-0.938622418260218
1,-0.582088342818086,-0.5319296262772254,-0.555007195065424,-1.439319946439088
1,-0.5778184720967997,-0.5229449035951115,-0.5278021055428164,-1.4530699940934848
2,-0.5647587712525627,-0.5356974132084344,-0.5228743531870114,-0.9942678376512307
5,-0.4968387080671307,-0.4246926136197367,-0.4769256657466178,-0.6972178599265553
6,1.1297704232441361,1.5277662932823999,-0.5795250304062699,2.2666071369054435
3,-0.39552743387145184,-0.08699953437862583,0.029635183786323988,0.013245767420035786
3,-0.3816169068523609,-0.5075425218543448,-0.4260089171376928,-0.9111223229514246
3,-0.024280406645076462,0.13865363897400473,0.6792956775657901,1.6445621007863156
6,-0.5337914966829067,-0.2717453067638437,-0.5592429794694254,-1.2129781425747241
5,0.6553006048454832,0.8456312417255949,0.5628334403959762,0.5015059547594112
5,-0.2467596464841031,-0.024437709619758868,-0.1866383918295646,0.5292285427486961
4,0.11825877350333694,-0.523276137611042,-0.436714265984285,-0.4311388633263461
3,-0.18551852504947677,-0.27555449794704406,0.4233447939561938,1.397906715193045
2,-0.5408997864828936,-0.5274165628101727,-0.3953977329397027,-0.8371212574198337
1,-0.5820043969673295,-0.5287414988738947,-0.5538113669545401,-1.4305759840957581
3,-0.23009639510895863,-0.34097321609331127,0.27126972074258615,1.7619714882818678
5,0.6057996604135168,0.5960464107219882,0.8230100312063924,1.0048288965680852
3,-0.15547990145381343,0.2593056292766772,0.16918765251292317,1.0312298780352487
4,-0.4927690831773363,-0.4631157594676709,-0.3722705516379182,-0.46911836388630573
1,-0.5414847841303522,-0.5066730325625273,-0.3750048327678605,-0.2718118548261288
6,1.4546574799543472,0.4754358246713069,-0.45261273353713116,-0.40168083242922453
6,-0.5448793444703138,-0.482865587667525,-0.31815932962042426,-0.9669902350229294
3,-0.41833971881450216,-0.5274165628101727,-0.12825107659534266,-0.239083181525777
4,0.6336827994038208,0.48442054735342077,1.498575655298039,2.2862532405928744
1,-0.5304231694213064,-0.5051410752388489,-0.3367316150841231,-0.014031835208265602
3,-0.45000479326857074,-0.3369570036501543,-0.2392346743020905,-0.4660702141635673
6,-0.5013814028033753,-0.28101985920989675,-0.586783975764753,-1.0364079513363882
6,-0.11637075379673252,0.8427329440862034,-0.5563037952081238,-0.18428323432063315
3,-0.5545033864851565,-0.5191357124119111,-0.5001670553511272,-1.024829432243592
2,-0.5397201723925771,-0.49677741633660455,-0.28119614835029555,-0.8183428751863211
3,-0.42617466488509903,-0.34523785404841595,-0.2028223801392229,-0.2521657511386981
3,-0.2420717953809256,-0.154695486384415,0.2204738985718404,1.5646649792216902
3,-0.4587920000836854,-0.38250168084059355,-0.2924087164236952,-0.4617049077723172
3,-0.516490781503581,-0.5274165628101727,-0.35717154220414604,-0.6886963902637173
3,-0.08163553473843797,-0.1959755256197494,0.5411540172846157,1.8999169501868176
6,-0.5374719975770074,-0.4234090818080062,-0.5292532228009676,-1.0422906578085926
1,-0.5421991982977269,-0.5050996709868576,-0.3851693717103732,-0.3416523072325221
4,0.7285013867050597,0.8794171113505024,1.091329002187546,2.456727132385734
3,0.3532914157742262,-0.5315569880093036,-0.42683860686631164,0.35024208100021886
5,3.5486176466329358,4.0112761362250575,6.920631622499476,1.5286656635181084
3,0.6910344297534008,-0.5356974132084344,-0.3950282354897105,-0.2565266076763384
3,-0.3541473760642214,-0.35335308743871247,-0.005668618026567009,0.7232644094056428
3,0.03744252899545374,-0.12782412684205582,0.9986355282554118,2.0332790628736355
1,-0.5547692150125517,-0.5351591579325474,-0.444970854457747,-0.7279885976385788
3,-0.4298009507505863,-0.5274165628101727,-0.14736417196312104,-0.24780489460105765
4,2.348032833474428,3.0497865964828956,4.822369812296502,1.8763549753227302
4,-0.3397253040170837,-0.3493782792475469,-0.1315765536452725,-0.10374088398258156
6,-0.5384452447842144,-0.3743864474502971,-0.5436367508088458,-1.1983603734664092
5,1.6984598403214433,1.0165065896937242,0.5355678876542791,2.0496545241578357
7,-0.5361568459151572,-0.24677854281308473,-0.594738248142767,-1.2236800405063823
5,2.5009288329599113,2.4245409871621475,2.1333487609105464,1.147780443784102
6,-0.5026169807941959,-0.4891590339702038,-0.1866753415745638,-0.2545686720880101
3,-0.45582766222885024,-0.320395302853631,-0.3048372670143419,-0.540271523107601
3,-0.36163429662855734,-0.3752973409941059,-0.008423053562872566,0.29372004044806793
6,0.7756317352891031,0.8448031566857687,-0.5300829125295865,-0.16005378141507018
3,-0.33195419177049945,-0.34374730097672895,0.027075574178196206,0.8029167890217269
6,-0.5006215179668407,-0.4077168703033003,-0.5329246838267993,-0.9416705679829562
1,-0.5340267199522137,-0.5050996709868576,-0.34869325526068873,-0.0971995991761211
1,-0.5617227296502064,-0.5351591579325474,-0.4641074632996157,-0.8543644401579524
5,-0.04716876751537475,2.129411478968102,-0.2817134447802846,-0.29145795851355966
6,2.406566701222161,3.4515320535545606,1.0423504356572162,0.9133666054714936
4,0.483034974733907,-0.5274165628101727,-0.3845815348581128,-0.2609008137748082
5,-0.3775927526317262,-0.28934211386014974,-0.44315695788505804,-0.9403578611680544
1,-0.5531156566398397,-0.5384300938398607,-0.45992206491152227,-0.8281770516640611
1,-0.5889150642436607,-0.5366911152562258,-0.5247722264528805,-1.370124722806121
3,-0.460765602012406,-0.3576591296458085,-0.2997650747462672,-0.5271845036410701
4,-0.057856998075743626,-0.4984335864162569,-0.1960370633302752,0.18436043813271144
7,-0.5089190406525431,-0.3602261932692697,-0.5711777471041735,-1.0296219245813865
3,-0.3818967263548822,-0.397738445573395,-0.0791112748141074,0.5569288814699322
3,-0.4979125154080562,-0.5315569880093036,-0.418239393484675,-0.5533763419885712
3,-0.44121671201751056,-0.5356974132084344,-0.3853541204353693,-0.6450477762048251
1,-0.5740006847592745,-0.5192185209158937,-0.5197235476588961,-1.2166937703389382
4,-0.07574358533847346,0.20535588893200252,0.0262626797882134,1.1883853579738655
6,-0.5437828017948084,-0.43566474039743347,-0.5381278797362348,-1.0564767911167534
3,-0.4163442559871471,-0.40320380683624774,-0.1318116883861766,-0.012073899619937415
6,-0.5481917078314099,-0.4142173378659357,-0.5610770304484776,-1.1300328712873606
3,-0.03389482986451983,-0.17067752765305996,0.7420867305903736,1.7888263548172345
5,-0.32543264848986203,0.24129477966045812,-0.4233317401591129,-0.014261002669172232
1,-0.5454660909896633,-0.508246394138197,-0.3917497853879615,-0.37636116538925135
5,1.807661150052278,0.694050275185415,0.6470553455201071,0.972300466680176
2,-0.17925843811650768,-0.5356974132084344,0.12045429792667936,0.11888529211756826
6,-0.5371082322237297,-0.42767371976311097,-0.5665859015210886,-1.1191307299432598
3,-0.3722551956211321,-0.2674392645567476,-0.19978578291383245,-0.14303309135744327
7,-0.5343301492252602,-0.41268538054225734,-0.5671972518474393,-1.1618938231337943
3,-0.11804354976024277,-0.3675547458717312,0.6649423811674567,1.8911952371115368
4,0.10155704694659583,-0.5191357124119111,-0.43335519825708313,-0.4267824566423156
1,-0.47799461344421074,-0.43061342165449384,-0.26915724961600423,0.2085943408918844
5,2.130665546172088,3.0256893218239536,2.9779863409154417,0.8195125180596144
1,-0.5475210154613043,-0.5365254982482606,-0.42105093317234293,-0.5752028739448222
3,-0.3654555817098641,-0.3885881058833158,-0.04636708260934419,0.6248113982879971
4,-0.3506268969481251,-0.4767791626248027,-0.42843416403673246,-0.9252951066987558
5,-0.5380893493544451,-0.469450610022341,-0.5452793349274474,-1.2125376070673501
5,-0.21058248255187834,0.0003220330710434862,-0.5233614180074557,-0.09982501280592504
3,-0.15077631050361917,-0.27861841259440084,0.43650226224364336,0.9853830362930973
1,-0.5741685764607873,-0.5192185209158937,-0.5221152038806638,-1.2297763399518593
3,-0.40145436070923146,-0.5152851169767194,-0.4708457531603826,-1.1064708964232732
4,2.7214379686139996,3.06448510593981,5.7633488137852735,1.6580896557602205
3,-0.21201131088662784,-0.21812680043509938,0.32287843730331484,0.7889553733208631
7,-0.5663572401607156,-0.5356974132084344,-0.5052728382964738,-0.9942678376512307
3,-0.22729557677590936,-0.25303058486377233,0.30493765657232996,0.7018606135423264
1,-0.5872807434617471,-0.5322608602931559,-0.4987192971607032,-1.1907066252574896
5,1.020585727796264,0.20717767601962012,0.7500577983070233,0.9055081639965212
3,-0.17871891113820876,0.5223882464294506,0.07829127981484225,0.41811569811106386
1,-0.5707442852986827,-0.5356974132084344,-0.5737642292541189,-0.618855937857324
3,-0.04665984579516411,-0.4777314604206027,0.3996935980889659,0.13197676143770917
3,-0.11652115677933775,-0.285077475905045,0.5668676807363454,1.738632006098272
6,0.7025962218232035,1.9895479157414622,-0.47630087914935826,0.9266894671793459
5,0.8111014805415163,-0.054787026329387915,-0.08915488731844085,1.808472458504665
4,0.829017798626389,0.3474966860181641,1.4468527304345853,1.2440307773648787
3,-0.5490451573141,-0.5149952872127803,-0.5131330567781262,-1.1165008664598461
3,-0.3916187051956072,-0.4052326151838218,-0.09686058868464174,0.5104501605151838
6,-0.5425612147791139,-0.4617080148999664,-0.520072890702525,-1.0885602356436788
1,-0.5717848640736838,-0.5260916267464508,-0.5211377151720481,-1.2699362687806388
1,-0.5581620264806226,-0.5351591579325474,-0.4533450103016611,-0.7845239877515593
3,-0.4382602440861838,-0.3328165784510235,-0.2366481921521451,-0.4355219691320357
6,0.21374980204657237,-0.09246489564147851,-0.4358375493074853,-0.20938040868011437
6,-0.48974440924227,-0.3694179372113401,-0.5408823152725403,-0.8953920904406505
5,-0.2758687446698284,-0.3339344932547888,-0.49528632994350297,0.27276122994573504
3,-0.3955353037949602,-0.34109742884928523,-0.12512714360904506,-0.09065386451605065
3,-0.42487350419837494,-0.3944261054140903,-0.1699975703090068,0.049467575804109765
3,-0.3102192119121561,-0.39268712683045537,0.16320851195850403,0.8042339456902388
6,5.139296204948575,0.2799663510203402,-0.40278768193954667,-0.1604987667760538
1,-0.5468922960165766,-0.5137117554010497,-0.35087664928336987,-0.5789185017090361
7,-0.5010412472206227,0.07820343106669451,-0.5824978053448435,-1.2467970300094862
3,-0.5568040274574488,-0.5315569880093036,-0.5161898084098798,-1.0335600450260924
4,-0.281539461775612,-0.4984335864162569,-0.32785359908112865,-0.37613867270875956
4,-0.3214076198332819,0.26671699038312147,-0.20159632041879422,0.011710567924641929
3,-0.38190721958622675,-0.42436137960380627,-0.017989678449943272,0.22824044457931508
7,-0.5377159652057681,-0.49677741633660455,-0.29452828815955956,-0.8423498354113923
3,0.04046807736646551,-0.12467740369071643,1.0416920583826847,2.0548831021493945
1,-0.5807058595884416,-0.506631628310536,-0.5346747581126714,-1.3105411829704026
7,-0.5069349454924779,-0.3724818518586969,-0.5840295402284476,-1.004102014128971
1,-0.5574519844929748,-0.5035263094111878,-0.44257919823597935,-0.7170864562944779
6,0.7030430585912921,1.9464874936705012,-0.5197672155393497,0.9450228640518746
6,-0.5089968654516819,-0.4107807849506572,-0.5301702482904938,-0.9554206156373529
5,0.41926498454524413,-0.5149952872127803,-0.46550147640640444,-0.6319518570310746
5,1.9316054498222044,1.998946680943489,0.8585153770829155,1.9392136074152888
3,-0.19282793511690077,-0.021498007728375984,0.19669841719870607,0.9963074269052473
3,-0.39031142345726544,-0.5075839261063361,-0.47387563225031853,-1.1250045367082446
5,0.055678016200389834,0.20452780389217637,-0.14551668471316,0.7876537911399858
1,-0.5877747997708864,-0.533627200608869,-0.5065963109809914,-1.2502901650932081
4,-0.5501967894541643,-0.5356974132084344,-0.5413156350093493,-1.1514144178826278
3,-0.17632295664786998,0.6587738524888204,0.11237909911048621,0.404810635817651
4,-0.3411427646845432,-0.5107720535096668,-0.4635767305987179,-0.9778923763670302
1,-0.5642769570466587,-0.5274165628101727,-0.38122246713091107,-0.7105229222199683
5,0.5118791188281824,0.1958329109740016,0.08427042036926148,1.9568973256607818
5,-0.3533289040193465,0.3380979208161371,-0.5383059103257765,-0.5542440634424894
1,-0.5552431592949472,-0.5356974132084344,-0.5163577617962399,-0.6232167943949645
6,0.11484235226474071,0.18142423128102633,-0.5331329460258858,-0.8794616145174337
